token_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2715,0.32562828,1.8251187,1.9948117,2.1857977,2.1242316,1.6858597,0.4707874,0.41424024,0.30302662,2.1749837,2.7074492,2.784912,2.6721423,2.3587847,0.48999316,0.39952308,0.27717847,1.9277169,2.3776355,2.213587,2.1946604,1.7005496,0.47792947,0.3812794,0.27145195,2.0221188,3.3518105,2.2586315,2.794866,1.2254465,0.292688,0.3892643,0.264912,1.9443384,4.0654564,2.786241,2.6578436,0.9897728,0.34162563,0.3827796,0.26878893,1.2574272,2.2279823,2.8804588,2.2646043,0.6765215,0.26206446,0.37075138,0.24874999,0.46365333,1.9406797,2.310404,1.7260884,0.39617884,0.24620943,0.36081135,0.052649662,1.4230609e-05,0.65159005,0.34985167,0.53521967,0.005871415,0.0,0.28631854
2716,0.47028548,1.890472,2.269719,2.4828851,2.392022,1.7742167,0.47255218,0.41543412,0.37710458,2.7886171,3.054633,2.927458,2.8182564,2.14543,0.3614943,0.3813073,0.2793231,2.5100667,2.7017207,2.7447968,2.7082083,1.973761,0.39877522,0.3903259,0.2716291,2.0560913,2.9056911,2.521806,2.7554924,1.3928593,0.31006163,0.39085048,0.26519996,1.9686681,2.6269054,2.2238975,2.4887943,0.9723247,0.34240216,0.38320845,0.26842487,1.2689093,2.128259,2.8312569,2.2903686,0.7240932,0.26065814,0.37134624,0.24892606,0.4300757,1.9605201,2.511287,2.0740418,0.44786578,0.24706672,0.36088187,0.052574337,0.00838019,1.1509349,1.1863714,0.6493273,0.0,0.0,0.28920788
2719,0.2974196,1.6748384,2.2168612,2.4393244,2.5524576,1.8469635,0.4343295,0.39493978,0.28168863,2.703248,2.9929779,2.9937592,2.895308,2.2451317,0.32123494,0.36597008,0.26600385,2.4289834,2.5435202,2.4227283,2.3438096,1.9302355,0.39135206,0.37556887,0.2626546,1.3785822,1.8452331,2.0303857,1.9593416,1.181022,0.31108743,0.37236303,0.24397539,1.9244848,2.1671054,1.1988441,2.1370018,1.0584687,0.3174889,0.36563718,0.24378525,1.3124939,1.4589685,1.6633552,1.4649229,0.47518075,0.24839358,0.3582201,0.23521875,0.39922458,1.3842735,1.9823843,1.5065124,0.31013167,0.22823374,0.3517838,0.043437064,0.0,0.6508133,0.3880856,0.5100253,0.007265702,0.0,0.2754073
2720,0.45258868,1.3814868,1.6126547,1.640725,1.8119515,1.3094062,0.42366505,0.41297483,0.57243836,2.067075,2.8646502,2.8558378,2.9053211,2.1476996,0.38045716,0.37986273,0.38568377,1.8555437,2.5181613,2.6478353,2.8004622,2.0037918,0.36314142,0.38788426,0.2766202,2.023589,2.8069556,2.4486196,2.6243951,1.3675913,0.30945194,0.3882259,0.26708812,1.9308139,2.6220872,2.1846962,2.415253,0.9636338,0.340959,0.38135618,0.2702381,1.280442,1.9901379,2.5887282,2.1264224,0.7183831,0.25955242,0.3708679,0.24622889,0.4269551,1.875014,2.155585,1.7492003,0.44248885,0.25555742,0.3627892,0.05075726,0.0018148869,0.68672764,0.5404411,0.59445393,0.019512534,0.0,0.28941983
2721,0.42217934,1.5141066,1.6134381,1.5649163,1.5800325,1.344837,0.5267379,0.41693324,0.3665346,1.965916,1.9022478,1.7669495,1.7867832,1.5810356,0.44918323,0.38522154,0.27845705,2.0070918,1.9149932,1.8893539,1.7995702,1.5871161,0.37910998,0.392147,0.27237743,1.9516622,2.5558817,2.3660681,2.7469342,1.2302649,0.33154607,0.39278418,0.2654354,1.9074193,2.6106677,1.9254225,2.2251267,1.092481,0.3416196,0.38648665,0.26643658,1.2097206,1.7067552,2.3154557,1.8648123,0.5714143,0.26127756,0.37188715,0.2509132,0.42267883,1.4857398,1.9021057,1.4476978,0.36119604,0.24479093,0.36440468,0.05484718,0.0,0.6283645,0.33350098,0.4650843,0.0,0.0,0.28949916
2723,0.6590939,1.79865,2.3233118,2.6690786,2.5788763,1.4622507,0.4354251,0.41349274,1.5275333,2.9822533,3.190159,3.2760663,3.1677144,2.7931964,0.419424,0.38845807,1.5392964,2.923958,3.1405082,3.1150756,2.8521783,2.7239325,0.5483833,0.41000026,0.8680346,2.3671744,2.99259,2.913909,2.7794259,1.8606898,0.34572512,0.40507722,0.303591,1.5965086,2.7713492,2.817928,2.7004337,0.92481136,0.31571072,0.38600165,0.2744794,0.8962822,2.1568148,2.575611,2.0534265,0.4574266,0.26368958,0.3748138,0.25061983,0.28301263,1.6760813,2.2928247,1.4573017,0.3483994,0.2351005,0.35899472,0.05477622,0.0,0.6085077,0.40533024,0.3972205,0.0,0.0,0.28490806
2724,0.4377597,1.862799,1.945619,1.7285705,1.7054791,1.583059,0.5020624,0.40033686,0.35842788,2.019884,1.9249393,1.7622836,1.7690516,1.5872389,0.37609285,0.37949014,0.2657631,2.0399477,1.8647779,1.7862574,1.66546,1.6077443,0.40612394,0.3920924,0.26126885,1.8672608,1.989801,1.9065527,1.9240149,1.5292243,0.36474395,0.39637744,0.24702026,1.7473307,1.9513766,2.336319,2.3962398,1.0917411,0.26210725,0.38834321,0.24602963,1.2062709,1.6854297,2.2919214,2.1615083,0.61136466,0.26361096,0.37029707,0.23491614,0.44703782,1.6751359,2.2140338,1.9582444,0.4322071,0.24484201,0.35490716,0.04384458,0.0,1.1238738,1.1413604,0.67466974,0.0,0.0,0.2826823
2725,0.29979324,1.8481687,2.7729015,3.0051296,3.0433252,2.351455,0.5219913,0.3927856,0.28296787,2.7982635,2.9212604,2.8096132,2.7308483,2.153829,0.36951226,0.37214154,0.26619875,2.560518,2.693602,2.751368,2.7427337,1.9804562,0.3807398,0.37961578,0.26416945,1.998092,2.9479356,2.6008103,2.8063393,1.3448012,0.29663038,0.3774557,0.24569185,1.9185363,2.5613637,2.2021804,2.434282,0.92041254,0.33800417,0.36712766,0.2466044,1.2875557,1.8735789,2.6152647,1.9809757,0.5504136,0.24979918,0.36069584,0.23042227,0.40919113,1.7309524,2.4724627,1.8098668,0.4300521,0.22976582,0.35109973,0.040504992,0.0,0.8011085,0.50671107,0.59622604,0.013803065,0.0,0.27641392
2726,0.3205914,1.7016329,2.16455,2.275262,2.30588,1.7265481,0.49449104,0.41013408,0.2993818,2.614815,2.6973891,2.6451087,2.4317186,1.9320458,0.37947643,0.3770094,0.27797562,2.4335983,2.2329469,2.0816414,1.9467252,1.6168536,0.34483474,0.38726783,0.27189422,1.8924156,2.4339874,2.4213772,2.522987,1.1421975,0.27658242,0.38850242,0.26273644,1.7022576,2.2916303,2.1090877,2.2133353,0.80670196,0.3083852,0.38418657,0.26695853,1.1931597,1.564865,2.2970421,1.3163282,0.43386245,0.25844455,0.37286657,0.25108075,0.42594665,1.40894,2.0255573,1.9101268,0.41022742,0.23557048,0.35408622,0.053583637,0.0,0.96548665,1.0621281,0.66802263,0.0,0.0,0.27797055
2731,0.30728894,1.4573665,1.8510901,2.058401,1.9659783,1.2800392,0.4352821,0.41311598,0.2863639,2.4029756,3.1787455,3.2068276,2.990057,2.3548737,0.48142505,0.37787932,0.27784163,2.32538,2.9934018,3.0031693,2.6213892,2.0992522,0.35632843,0.3878091,0.27574623,1.8862909,2.9258304,2.7670414,2.59543,1.4279714,0.34180075,0.38798952,0.27146238,1.3172387,2.6961155,2.3104126,2.2132168,0.5030556,0.2831186,0.38162452,0.27509105,0.920818,1.9054612,2.599258,2.0826998,0.39296138,0.2622546,0.37102443,0.25285947,0.2898805,1.746007,2.1253288,1.5848858,0.35766637,0.24153946,0.36028665,0.05424209,0.0,0.6053688,0.40899348,0.45225096,0.0,0.0,0.28876805
2732,0.32369566,1.7040433,2.160919,2.2610114,2.2973657,1.739938,0.50024223,0.41426188,0.30207175,2.6073854,2.6563272,2.6354685,2.430539,1.9005061,0.42025745,0.37955666,0.2786125,2.40564,2.1930707,2.084175,1.9613246,1.6817005,0.38539147,0.38955528,0.27349436,1.9588531,2.712503,2.2490432,2.5733364,1.1704682,0.29598087,0.3885303,0.266003,1.9167751,2.6672606,2.5682123,2.4963937,0.8981737,0.3259942,0.3818041,0.26833582,1.2124238,2.0058887,2.7553859,2.203469,0.6055316,0.2623759,0.37135845,0.25025088,0.43207967,1.8518108,2.3769705,1.978062,0.4336843,0.24772935,0.36112,0.05386807,0.0018248707,1.1035961,1.0604057,0.6272123,0.0,0.0,0.28971398
2737,0.29962206,1.6744499,2.1343584,2.289792,2.3357382,1.7625113,0.4802814,0.39415067,0.28385705,2.5018346,2.7018032,2.7078989,2.502287,1.9748546,0.35196936,0.36979258,0.26798123,2.3521194,2.4656463,2.397688,2.367152,1.9908506,0.3621183,0.37921518,0.26281387,1.9336041,2.8561559,2.6235542,2.6499722,1.6290188,0.2670477,0.37657475,0.24302001,1.8237966,2.2389002,2.098942,2.3267512,0.91407573,0.30470347,0.36582524,0.24590932,1.2500253,1.5595783,2.218028,1.2089605,0.4025821,0.2505204,0.3607449,0.23125465,0.4117869,1.3193389,2.0542383,1.7669138,0.42114985,0.23057748,0.3500492,0.0401264,0.0,0.8622043,0.87960875,0.7391579,0.0,0.0,0.27767426
2741,0.30631763,1.2455989,1.5596532,1.5201339,1.460485,0.9073839,0.3659016,0.41806233,0.28792828,1.9556137,1.9784797,1.8477143,1.8103307,1.5067188,0.47003323,0.38425398,0.277067,1.8187366,1.9934014,1.8747164,1.9131769,1.5138434,0.3955359,0.39532095,0.27531922,1.746418,1.8802334,1.8268741,1.9122337,1.2950048,0.32515067,0.39919978,0.27025217,1.0778062,1.5913863,1.5149318,1.4465535,0.47790605,0.2879489,0.39757746,0.27297008,0.80237716,1.6368988,2.454817,1.8758453,0.3824501,0.26978981,0.3795014,0.2564059,0.29098195,1.8427006,2.349694,1.5825108,0.40953487,0.24286316,0.36282682,0.05657351,0.0,0.7679403,0.7172513,0.5577834,0.0,0.0,0.28570122
2744,0.3063466,1.4580634,1.8616272,2.0656538,1.9722539,1.2909143,0.43500042,0.4148652,0.2856601,2.3556623,3.1639225,3.0574713,2.8741782,2.2608304,0.45921808,0.3781187,0.27585298,2.2863996,2.836746,2.6190958,2.2594628,1.9097842,0.38243878,0.38833362,0.27304715,1.9520289,2.8164358,2.7247303,2.6521173,1.3095839,0.35849762,0.38997644,0.2697156,1.5559024,2.792452,2.78272,2.7068439,0.8146857,0.3229642,0.38222885,0.27242857,0.8928977,2.0802076,2.542836,2.0869234,0.51855016,0.26253796,0.37056255,0.25017333,0.28505373,1.8213147,2.1961775,1.7455913,0.42202276,0.24028085,0.3612544,0.053403452,0.0,0.9066293,0.6135024,0.58592176,0.009947225,0.0,0.28847814
2745,0.4686345,1.5459789,1.7433631,1.7744772,1.7342104,1.2530528,0.52340496,0.41539484,0.5028112,2.2111113,2.3538249,2.0725226,2.0295467,1.7422863,0.52491844,0.38173538,0.31132442,2.1563635,2.159822,1.9805158,1.8275508,1.5628932,0.38457525,0.3870179,0.27321804,2.025021,3.3300292,2.222853,2.7671402,1.0654452,0.30870557,0.38837928,0.26328713,1.9475304,4.0852556,2.8099003,2.6410468,0.9356214,0.3490337,0.38303846,0.26794356,1.2135713,1.7531631,2.0679533,1.2869921,0.5347978,0.25914085,0.37222147,0.25101632,0.45096958,1.3509896,2.0232306,1.8422407,0.46386456,0.23459415,0.35574424,0.054781556,0.0,0.9104682,0.93155026,0.74034894,0.0,0.0,0.27852774
2746,0.32331073,1.3251691,2.522974,2.9778302,2.4865007,1.1436743,0.48168492,0.41409987,0.30007702,2.280769,2.3477886,2.4777167,2.4095001,1.8313245,0.4601817,0.38127488,0.27713412,2.275791,2.2992678,2.2603261,2.205671,1.7816046,0.37777066,0.3895979,0.27131873,1.4123305,1.720854,1.7244626,1.737412,1.1308577,0.33188164,0.38864392,0.26406312,1.8120515,1.9632534,1.2379823,1.8617471,0.99093354,0.31461722,0.38302386,0.26891965,1.2612795,1.6633672,2.204713,1.7840652,0.4903471,0.26056492,0.3722325,0.24790157,0.44909042,1.721413,2.315651,2.0195708,0.46872872,0.25052845,0.36574316,0.05212249,0.0037702322,1.0380595,1.0899925,0.73850375,0.0,0.0,0.28991693
2748,0.97007763,2.2867906,2.5904374,2.8300953,2.77592,2.2800694,0.5403401,0.4286108,1.2245888,2.7681386,3.0485148,3.04764,2.872695,2.683361,0.7088088,0.45569378,0.74678326,2.6004488,2.8263803,2.3916085,2.2944696,2.3745952,0.7405807,0.40848517,0.34795868,1.8953568,2.7413778,2.695023,2.718978,1.6193697,0.34728354,0.38841134,0.26508176,1.9159685,2.8251069,2.8309703,2.79584,0.859915,0.31348413,0.39101893,0.26986915,1.2115386,2.0388246,2.4123743,2.0238287,0.61778986,0.26193434,0.37251496,0.24882896,0.43629062,1.595765,2.2252138,2.070102,0.4711364,0.26249862,0.36096478,0.05306293,0.0026644468,1.0031576,0.9094589,0.7122695,0.0,0.0,0.28995788
2750,0.30602616,0.9283048,1.3321208,1.4913819,1.5255971,1.182084,0.44125253,0.41159564,0.286465,1.6129156,2.6619103,2.7061405,2.606337,2.047465,0.512157,0.37913007,0.27875197,1.5500951,2.2244575,2.3095155,2.2843459,1.42737,0.35417444,0.38715905,0.27612346,1.7139447,3.2084966,2.270169,2.373914,0.95642114,0.2830907,0.38713592,0.269471,1.3625159,3.61144,2.5580244,2.2007296,0.52586585,0.27861422,0.3819449,0.2703498,0.92194045,1.9438182,2.4816496,1.7413471,0.35125238,0.26128364,0.3697281,0.25036335,0.28749812,1.6954851,2.2018692,1.4621245,0.3663308,0.23868047,0.3584388,0.053824887,0.0,0.7211261,0.6079329,0.37627727,0.0,0.0,0.28475642
2751,0.29175282,1.4656163,1.8816253,2.0216322,1.9904789,1.267498,0.4699192,0.39448327,0.2751097,2.0253005,2.8416576,2.7562504,2.582595,1.8646315,0.40630543,0.3683837,0.2672091,1.9520088,2.2333949,2.0257742,1.7648188,0.97761345,0.36090094,0.37785172,0.26569867,1.3083365,3.0358734,2.2722466,2.3434527,0.9095385,0.27195245,0.37501067,0.2494735,1.3631618,3.6147766,2.4412374,2.2159612,0.49581945,0.27135503,0.36522835,0.24559747,0.9299276,1.8950347,2.4914477,1.7246002,0.34575397,0.2534247,0.36127293,0.2325147,0.2650106,1.7152342,2.1881208,1.5759825,0.3697155,0.22852202,0.35135496,0.041031927,0.0,0.75406706,0.54008996,0.3417794,0.0,0.0,0.27804023
2753,1.5396465,2.5186696,3.0387797,2.9919133,2.8706257,2.4279494,0.57169265,0.41978538,2.6988022,3.2572315,3.2255955,3.1765003,3.156622,3.0276163,0.8182817,0.47114015,2.717951,3.122906,3.0925503,2.8454561,2.7659938,2.306688,0.6429067,0.38449633,1.03032,2.0380142,3.0766926,2.8668575,2.874406,1.5800692,0.28748125,0.4008584,0.30488437,1.8914541,2.588477,2.2200425,2.4820404,0.999442,0.32111073,0.39541596,0.26844996,1.2540778,1.8457233,2.6379445,2.0457096,0.5788398,0.26343495,0.37308884,0.24956633,0.4244606,1.9193681,2.602676,2.120609,0.44020528,0.24692027,0.35654384,0.052206904,0.0017538071,1.1185397,1.1412326,0.7924932,0.0,0.0,0.28451228
2754,0.30628926,1.6530702,1.8455507,2.1503823,2.0847034,1.5823097,0.42135227,0.41402084,0.2857383,2.5558817,3.176155,3.1806605,3.1907072,2.8673682,0.40555602,0.37847126,0.2779147,2.1312602,2.9428103,2.9645586,2.6641693,2.5530279,0.37485796,0.39032143,0.2763542,1.5646031,3.104534,2.4355035,2.5108423,2.2133465,0.35828096,0.39617562,0.27180487,1.2941588,2.8742669,2.4752553,2.2157767,0.8605397,0.26300228,0.39144492,0.27415097,0.8940284,1.8009673,2.6222453,1.9080018,0.37056875,0.26173782,0.37309158,0.25235307,0.28689134,1.6744809,2.153381,1.4232227,0.3635586,0.23665498,0.3557002,0.05406642,0.0,0.58615446,0.41397548,0.47664988,0.0,0.0,0.28199106
2755,0.6601659,1.8088231,2.3161085,2.6607966,2.5632079,1.4571272,0.43743372,0.41098464,1.5298198,2.9792595,3.191369,3.276187,3.095322,2.6521564,0.41800106,0.3877321,1.540432,2.9256601,3.1672344,2.9469714,2.3531804,2.3720522,0.49939537,0.40770966,0.8652725,2.3390737,2.8200421,2.3359141,2.230496,1.6191517,0.33880723,0.40291184,0.30262804,1.4556671,2.190626,2.299668,2.1265125,0.7351194,0.31818146,0.3823002,0.27450198,0.8503015,1.7201879,2.3475626,1.8114917,0.46177077,0.26222175,0.37087256,0.25204957,0.28262603,1.7997077,2.3987594,1.5186156,0.40004414,0.23837923,0.36000746,0.054141596,0.0,0.7014,0.50882864,0.49539298,0.0067275167,0.0,0.28763092
2757,1.5376344,2.5131211,3.0409615,2.972667,2.8383899,2.4245987,0.57278806,0.4151191,2.6914554,3.2507124,3.2587035,3.1151972,2.9030173,2.8331869,0.85397637,0.4653682,2.7118669,3.1259296,2.8256965,2.2164693,1.940579,1.838808,0.6815773,0.37486988,1.0357956,1.8266596,2.50841,2.5098433,2.11267,1.1441586,0.28629583,0.3975867,0.3031649,1.5328122,2.0763352,1.6408864,1.8760508,0.93727005,0.33056068,0.39136386,0.26942992,1.2246834,1.809233,2.500306,2.0936058,0.55250424,0.2602538,0.37212253,0.25047696,0.43729055,2.0550764,2.491443,2.1653495,0.43719113,0.24693473,0.35863495,0.05355598,0.0035888404,1.1454933,1.1539445,0.7957531,0.0,0.0,0.2858166
2758,0.3240738,1.3176476,1.637261,1.7762848,1.8241516,1.3412448,0.45897174,0.41627145,0.3021437,2.68923,2.8394177,2.850569,2.708676,2.047336,0.43410546,0.38014394,0.27895063,2.2963853,2.370418,2.3057797,2.2168574,1.7916902,0.38655865,0.3858971,0.27323437,1.947316,2.2711492,2.129126,2.0002227,1.1493413,0.329345,0.3867362,0.2681893,1.8681003,2.2587113,2.3043032,2.2570193,0.8679801,0.32791477,0.38210636,0.27082002,1.1686419,1.7910937,2.515771,2.2071474,0.47806507,0.26128066,0.3727138,0.24876715,0.43677002,2.026331,2.517546,1.9427432,0.47220856,0.25032067,0.36302882,0.052036732,0.0031881332,0.9230349,0.5691808,0.6894093,0.02861631,0.0,0.28972793
2760,0.32436043,1.8429254,2.7696433,3.010015,3.0378568,2.3509462,0.55922246,0.4127792,0.30162406,2.6582046,2.923944,2.8182395,2.723518,2.1508079,0.3855427,0.38044465,0.27791095,2.3715444,2.791783,2.704871,2.7023764,1.9635047,0.3961761,0.38952845,0.27165234,1.9993721,3.541711,2.4379687,2.8552186,1.2620767,0.29027236,0.3885157,0.26459044,1.9313604,4.0023103,2.777216,2.6660523,0.97586334,0.3445207,0.38376188,0.26823777,1.2631143,1.6417686,1.9489661,1.4706042,0.63361543,0.2602595,0.37121952,0.25393063,0.4326169,1.6662526,2.1891584,1.8340474,0.3901062,0.23455192,0.3550684,0.055984512,0.007266,0.99833906,0.6970581,0.6224302,0.016789347,0.0,0.2769544
2761,0.3264647,1.8454329,2.772688,2.9879932,3.0317724,2.353912,0.5544173,0.4104951,0.30438477,2.7570841,2.9090483,2.837655,2.6831434,2.2897854,0.36911643,0.3774714,0.27779597,2.536053,2.681828,2.372568,2.4979815,2.1196826,0.3649963,0.3904596,0.27365142,1.9041194,2.6768484,2.6114016,2.5115469,1.5438924,0.27397716,0.39378077,0.26594728,1.7169496,2.2348022,1.5284327,1.9684094,0.8247483,0.3208846,0.38572568,0.2693755,1.2129194,1.8325826,2.5489123,1.9482127,0.6287274,0.26219606,0.37261713,0.2501015,0.4262932,1.8040963,2.3873022,2.0704126,0.4115085,0.25637263,0.3692705,0.052869335,0.0021027476,1.0795851,1.1842386,0.65502983,0.0,0.0,0.29290736
2762,0.6953287,1.9026655,2.1500905,2.2027056,2.1104739,1.7877989,0.48670095,0.41442358,1.1427482,2.4161365,2.595065,2.3613546,2.232372,1.957106,0.4076109,0.38245642,0.90837216,2.2470706,2.306009,2.100982,1.9144591,1.6888703,0.35703582,0.3961966,0.34458768,1.938713,2.4583013,2.0558257,2.3248303,1.129433,0.34099722,0.39849687,0.26454008,1.6624595,2.1127717,2.2579434,2.1066074,0.8499769,0.3848219,0.3887707,0.2691108,1.2061962,1.6809034,2.3878503,1.972593,0.60123444,0.26398408,0.37386388,0.24846555,0.47022897,1.9757968,2.3008637,1.758043,0.5159946,0.26776916,0.36601126,0.052710786,0.011591539,1.0405426,0.71267456,0.72513956,0.03833452,0.0,0.29077768
2763,1.060648,2.522931,3.2989254,3.200934,3.1821082,2.3862514,0.41226977,0.40997815,1.3479582,2.8930748,3.2553723,3.1128936,3.2539382,2.7831805,0.4981078,0.41259235,1.071077,2.5002606,2.6999547,2.5028532,2.2719789,1.7443702,0.36835408,0.38415754,0.34215504,1.3420343,2.266139,2.2030194,2.212742,0.92654586,0.292158,0.3984651,0.27112657,1.2923833,2.2639058,2.2631657,2.2261333,0.42326218,0.2871526,0.39188534,0.27567476,0.9121617,1.7897621,2.4919589,2.072521,0.37646186,0.2623312,0.3727883,0.2517801,0.28566694,1.6914665,2.0950708,1.3238853,0.3372178,0.24681692,0.36436528,0.05371219,0.0,0.6035202,0.39790845,0.42637986,0.0,0.0,0.2913649
2765,0.47217113,1.9261776,2.1957357,2.3073955,2.2096493,1.6995919,0.50110817,0.4131968,0.37783176,2.7838798,2.8430758,2.6956742,2.4762714,1.9890472,0.3883252,0.3810556,0.27974093,2.4735203,2.3574522,2.3279781,2.1961043,1.7819623,0.38025278,0.38784212,0.27253145,1.960019,2.6425574,2.3809338,2.4994493,1.2769325,0.3170364,0.38787633,0.26547134,1.7314076,2.3699229,2.1793664,2.2514741,0.8437984,0.3298759,0.38253468,0.2692756,1.3066496,1.8156662,2.6394603,2.0454252,0.4657309,0.26106304,0.37104863,0.25036037,0.43972552,1.9146353,2.5913541,2.1506627,0.4391781,0.25526553,0.3612762,0.053820252,0.0014965832,1.1360587,1.1874061,0.93439984,0.0,0.0,0.28747928
2766,0.32409906,1.7078898,2.155258,2.2638803,2.304817,1.7372512,0.49699974,0.41316998,0.30228257,2.5155044,2.7359717,2.7006226,2.467162,1.9500729,0.36469793,0.37914443,0.27797312,2.3505108,2.3231692,2.308629,2.1933959,1.7871581,0.3715279,0.38701844,0.27271307,1.9786373,2.6622381,2.2273066,2.4039464,1.2568445,0.31617194,0.38730443,0.26316315,1.725973,2.3696244,2.1628146,2.1508596,0.84676516,0.32980084,0.3823161,0.26808965,1.2353327,1.4974343,2.2275372,1.2684879,0.40947062,0.25997436,0.37215948,0.25225234,0.4391523,1.4886597,2.0761578,1.7317876,0.44689947,0.2458889,0.35598361,0.055068105,0.0009893626,1.0450767,0.90585315,0.83482814,0.004131347,0.0,0.27794772
2767,0.32460976,1.5771832,1.9523355,2.0130024,2.0759058,1.5319524,0.50389737,0.4164096,0.30219787,2.2939935,2.315196,2.2296596,2.101957,1.659145,0.4548998,0.38190264,0.27780247,2.1354833,2.091056,2.1045747,2.072155,1.8180593,0.39800805,0.3906321,0.27231848,1.9961075,2.5298445,2.3437488,2.3930066,1.6030276,0.3099165,0.39245522,0.267474,1.5847396,2.129226,2.081974,1.930601,0.8149976,0.36941624,0.3846076,0.2698688,1.2347169,1.638396,2.3964996,1.8352228,0.49283302,0.26230776,0.37419522,0.25125128,0.442631,1.680295,2.3806965,1.8381633,0.49500895,0.23986547,0.35599285,0.05446005,0.0011770576,1.0771973,0.8752706,0.8483331,0.008610874,0.0,0.27945715
2768,0.66124654,1.8089554,2.3178768,2.6573966,2.5704172,1.4653502,0.43505174,0.41313016,1.5307155,2.9798136,3.1991222,3.2625868,3.1332545,2.6920469,0.414001,0.38844025,1.5272602,2.913695,3.1691926,3.018852,2.5366368,2.5385432,0.5184576,0.41049826,0.8654429,2.303662,2.7443085,2.3579082,2.2070417,1.7002435,0.34991795,0.40569645,0.30086142,1.277715,2.0379548,1.9867777,1.8366822,0.48957562,0.27917516,0.38604128,0.272947,0.8983511,1.7026027,2.0728443,1.744325,0.44294882,0.26401585,0.37362838,0.25141656,0.28704578,1.611037,2.0156155,1.5058472,0.36643094,0.24723922,0.3639868,0.054854214,0.0,0.6810122,0.46949834,0.45216018,0.0005196482,0.0,0.29234302
2775,0.5313497,1.5333966,1.9787523,1.9960421,2.01382,1.7295972,0.47113687,0.41437674,0.587728,2.0756373,2.794888,2.7292216,2.8380058,2.1546388,0.3472777,0.38153762,0.3834815,1.8088698,2.5611384,2.649211,2.797938,1.9913079,0.3778178,0.38971215,0.27512324,1.813954,2.2698832,2.4219074,2.4027135,1.4123017,0.32085532,0.38902932,0.26496536,1.8923146,2.3559673,2.013045,2.2489462,0.9904649,0.3277594,0.38194937,0.26968163,1.2649673,1.9684359,2.2687259,1.9481775,0.6380407,0.2599722,0.37111044,0.2471206,0.42620122,2.0612545,2.3490098,2.0918818,0.47923398,0.2624908,0.36637092,0.05179663,0.0033925176,1.1441177,1.1705055,0.86400104,0.0,0.0,0.29122025
2778,0.7134773,2.1540632,2.532028,2.502933,2.2955565,1.9700662,0.5386579,0.4118139,1.2116363,2.9438393,3.144525,2.799387,2.4969625,2.070376,0.41999263,0.37960488,0.95178735,2.5031197,2.2361343,1.917951,1.7715596,1.5405282,0.3813041,0.38931024,0.33067197,1.5663576,1.775489,1.8251542,1.6445044,0.87690973,0.30346733,0.39143115,0.2619282,1.2632504,1.5218377,1.6834722,1.510183,0.61084086,0.31606644,0.38492185,0.2654912,1.0732182,1.3629745,1.9805423,1.5404534,0.42121166,0.26262003,0.37188607,0.25252283,0.45730025,1.5578045,2.0335014,1.7150384,0.38456422,0.24820103,0.35973895,0.055551693,0.005173698,1.0483445,0.8448676,0.742799,0.0,0.0,0.2831807
