token_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
4070,1.1014018,1.075206,1.0746962,1.0747207,1.0772744,1.0827206,1.0762429,1.0022538,1.1460812,1.0896335,1.0790584,1.0911472,1.0978824,1.1235777,1.1117363,1.0318065,1.1455804,1.1048093,0.88462776,0.95285684,0.8943824,0.74940854,1.0737319,1.0435336,1.1455951,1.1371785,1.1033499,0.87435156,0.6175661,0.9147458,1.1314571,1.0356575,1.1455562,1.0934479,1.1292552,0.8747883,1.0117306,0.8788882,1.118832,1.0290219,1.1457335,1.0953343,1.1276269,0.8815642,0.87623984,1.1007122,1.1327602,1.0284182,1.1714125,1.1109815,1.0241373,1.0368749,0.93874174,1.1460743,1.1126928,1.0350682,1.1694722,1.0331585,0.97026986,0.96889067,0.8983942,0.99813396,1.1138886,1.057405
4071,1.1031996,1.075482,1.0743935,1.0541648,1.1038387,1.0989782,1.077107,1.0045605,1.1465926,1.0836653,1.0844156,0.81292355,0.8703584,1.0201364,1.1768088,1.0353727,1.1461096,1.1106918,0.7801123,0.7390007,0.6637475,0.82192963,1.0505823,1.0429295,1.1461242,1.1412544,0.8283114,0.57704514,0.57630986,0.6937938,1.1861681,1.0358756,1.1460854,1.112776,0.88444424,0.5438936,1.1464148,0.8701408,1.1656617,1.0294992,1.1462744,1.0865102,1.0388179,0.5502068,0.98565346,1.084706,1.1305065,1.0282557,1.1512858,1.0657096,0.87332296,0.4162172,0.54850477,1.0405356,1.1138501,1.0351254,1.150995,0.82056415,0.35211653,0.7137279,0.62345445,0.72762394,1.1017691,1.052884
4072,1.100842,1.0780753,1.0544256,0.9084748,0.6323079,0.90050435,1.1087742,1.0028642,1.1460599,1.0984226,1.0432537,0.3347231,0.19248767,0.40749347,1.1669643,1.0341343,1.1455804,1.114306,0.73337144,0.5348253,0.6670649,0.531201,1.0643127,1.0445572,1.1455952,1.1345712,1.0086321,0.5557302,0.7167712,0.8187313,1.124575,1.0380341,1.1455562,1.1074965,1.1002575,0.70690674,1.1461031,0.9113711,1.110631,1.0296094,1.1515228,1.0829479,1.1158898,0.48444808,0.93985415,1.1603978,1.1474682,1.0284182,1.1600316,1.0709268,0.89894307,0.5612129,0.476911,1.0692847,1.1092347,1.0340283,1.1638707,0.90755576,0.6876478,0.70026827,0.52988905,0.72472966,1.0901496,1.0562675
4073,0.2195738,0.22411725,0.24579027,0.27202135,0.22750397,0.22755939,0.22208044,0.18475492,0.23303102,0.23455185,0.41792178,0.6403473,0.39771038,0.29262668,0.23142162,0.19074456,0.2308796,0.2323536,0.6180952,0.65612537,0.67670685,0.50541973,0.32028568,0.19346876,0.2308622,0.22623183,0.9184724,0.67623776,0.6452281,0.67414653,0.31269404,0.19376327,0.23080206,0.2217418,0.2281653,0.6041482,1.0260319,0.68443805,0.24372411,0.18893214,0.23412707,0.22366947,0.2443156,0.4881401,0.60431594,0.4596992,0.23934394,0.18752976,0.22431508,0.198542,0.25146517,0.57103246,0.39176816,0.31236658,0.24320832,0.18752976,0.17639036,0.074805595,0.01418601,0.19927901,0.35434029,0.1372924,0.23568451,0.17361237
4074,0.0,0.025874898,0.07165958,0.10541481,0.0798062,0.031791978,0.02632755,0.0,0.021932088,0.041931927,0.05259359,0.69069564,0.5755162,0.24642137,0.034737393,0.0,0.021887206,0.05301977,0.5936959,0.8351215,0.6801482,0.6377746,0.11550001,0.0,0.02183856,0.0426023,0.7115941,0.608284,0.6272199,0.6509003,0.15462697,0.0,0.021700226,0.02700933,0.50593305,0.4639594,1.0565542,0.7492552,0.040614143,0.0,0.024700016,0.032101683,0.17494419,0.39803362,0.62031984,0.3911736,0.046922028,0.0,0.024902478,0.05976069,0.30436027,0.37444162,0.37462848,0.10156843,0.06071599,0.0,0.03265488,0.34436366,0.73879474,0.5498099,0.87187046,0.39680278,0.06480886,0.0568671
4075,1.201421,1.1851108,1.1949537,1.2069209,1.1550046,0.86512756,1.1958231,1.0975116,1.247691,1.1946275,1.1315295,1.1315539,0.79108906,0.6243239,1.2107452,1.1288736,1.2472408,1.2001495,0.6974766,0.2738431,0.11005869,0.28179374,1.0991641,1.1393285,1.247216,1.228535,1.0118351,0.5380418,0.6356568,0.6533573,1.2086697,1.1360909,1.2471917,1.1959426,1.199163,0.6089098,0.7316195,0.7833376,1.1810113,1.126233,1.2475312,1.1784914,1.2043244,0.50856376,0.93091196,1.2891477,1.2044533,1.1244467,1.2589383,1.1787244,0.78341186,0.3743065,0.4551682,1.1076393,1.228119,1.1251098,1.2551894,0.7648459,0.07363282,0.0,0.053153798,0.51372415,1.2244594,1.150669
4076,0.0,0.028497852,0.024296552,0.020419799,0.027867958,0.038218275,0.040565245,0.0,0.02202437,0.036671914,0.01964818,0.038976125,0.011634871,0.031330667,0.07971667,0.0,0.022009268,0.12487179,0.42207813,0.31116757,0.2817042,0.23794794,0.13664891,0.004921183,0.021960616,0.02415505,0.8571205,0.55006987,0.6656351,0.7141263,0.21626413,0.0051151663,0.021822192,0.026364855,0.060837522,0.529919,1.1299237,0.8842278,0.006384939,0.0,0.023274556,0.03019929,0.041606545,0.4491058,0.7694,0.43544078,0.044790134,0.0,0.022771247,0.028066188,0.17553002,0.32296744,0.10212989,0.07569612,0.07482992,0.0,0.022115946,0.01154387,0.06360996,0.50303626,0.85749483,0.1629664,0.073731795,0.051985353
4077,1.3494855,1.319607,1.3117024,1.2168614,1.1829109,1.3337157,1.3238324,1.2149173,1.4508674,1.3240031,1.3456202,0.4701584,0.431516,1.1555306,1.3854194,1.2735652,1.4477488,1.3218179,0.6968016,0.22468317,0.26415426,0.360385,1.2897413,1.3016205,1.4477258,1.3636715,1.0622296,0.015140332,0.73254114,0.9060474,1.4218763,1.2815013,1.4476951,1.3513703,1.3438528,0.2504546,1.2247975,0.9615588,1.4343594,1.2845426,1.4515672,1.3272423,1.3013891,0.06428792,0.98171663,1.3783721,1.3643078,1.2856033,1.4547856,1.3067303,0.5661485,0.09399353,0.26208082,1.1598803,1.4202834,1.2698524,1.3780037,0.5232134,0.018881567,0.0,0.014797792,0.47243905,1.3765564,1.2818047
4078,1.2003943,1.1852691,1.1659355,0.9181941,0.6975586,0.9120003,1.2166119,1.0983502,1.2477076,1.1864166,1.130289,0.33048195,0.19313163,0.3845274,1.2647226,1.1298776,1.2472408,1.1815927,0.66405946,0.52631116,0.7081238,0.5062079,1.1533929,1.1447622,1.2472159,1.233918,1.0659888,0.6386554,0.7312248,0.74891645,1.2030867,1.1468115,1.2471917,1.1931769,1.1906028,0.7277174,1.1387048,0.891641,1.1815547,1.1260315,1.2471917,1.1829324,1.197919,0.578299,0.8820458,1.2511635,1.2147369,1.1244467,1.260428,1.1829145,0.86590064,0.4810061,0.67909366,1.1213306,1.2240559,1.1258054,1.2615893,0.8001813,0.45003003,0.7811408,0.66906327,0.77854085,1.2039139,1.1506878
4079,0.40139496,0.41878384,0.42596304,0.38181216,0.46353495,0.32477152,0.42425716,0.39105898,0.4064449,0.43348742,0.40813726,1.1071814,1.2625837,0.94375527,0.41379786,0.40059853,0.40633982,0.44382364,0.59924316,0.8885926,0.8648988,0.6018347,0.4921013,0.39758056,0.40626514,0.4413408,0.8980831,0.6800341,0.6430831,0.71449244,0.4457248,0.40645838,0.40622026,0.42600775,0.44259018,0.61102027,1.0335754,0.68534106,0.42622578,0.4002928,0.4066673,0.4229203,0.45120925,0.5009343,0.65475196,0.5390741,0.431006,0.40426487,0.40519947,0.41152894,0.32966155,0.5251916,0.3128503,0.3825852,0.44841963,0.39916873,0.3289693,0.19203073,0.0,0.0,0.0,0.1449533,0.36791438,0.32323983
4080,1.201348,1.1873211,1.1824834,1.1742166,1.1705022,1.1905942,1.1846927,1.098515,1.2476865,1.1986296,1.1370015,0.9109933,0.9169085,1.0607625,1.2453014,1.1312234,1.2472407,1.2086722,0.66164035,0.5039405,0.3657174,0.5015033,1.1321027,1.1478993,1.247216,1.2088257,0.9466314,0.47916174,0.58925277,0.751629,1.2231334,1.1383102,1.2471917,1.204091,1.1704627,0.4977675,1.1195599,0.9631068,1.230982,1.1264054,1.2471917,1.1750447,1.2089664,0.5034112,0.8982245,1.1890944,1.2288368,1.1244467,1.2438072,1.1600175,0.8119397,0.41993082,0.46182555,1.1166823,1.2147473,1.124815,1.229984,0.74247867,0.33811146,0.6368384,0.57130635,0.600182,1.1884962,1.1495668
4081,0.4001301,0.41914457,0.41607702,0.3370319,0.32874888,0.40371132,0.4269511,0.39298868,0.40649486,0.4351315,0.4065621,0.122650295,0.11944117,0.3600927,0.4312182,0.40232122,0.4063396,0.43329793,0.50071555,0.44535446,0.5289947,0.5228707,0.42340833,0.40178937,0.40626508,0.44042403,0.79024225,0.6311496,0.636103,0.72497183,0.4677359,0.40141296,0.40622026,0.4254771,0.44274104,0.5836622,1.1043588,0.9001323,0.42784178,0.39992517,0.40717238,0.42812347,0.43376988,0.6098121,0.76888984,0.59662,0.42740828,0.40426487,0.42236698,0.4602232,0.5390239,0.55678374,0.5299576,0.44606048,0.44468087,0.39916873,0.3301967,0.37720898,0.48250324,0.6710993,0.63933265,0.52788335,0.35245153,0.322119
4082,0.21836278,0.21933125,0.21695879,0.4027471,0.3682985,0.27147195,0.22230718,0.18533212,0.23250476,0.23777413,0.21915263,0.277588,0.61672896,0.471142,0.24287339,0.18980801,0.2309657,0.23316848,0.56324947,0.33851582,0.39437908,0.28824678,0.2897879,0.19089279,0.2309482,0.21063063,0.84316075,0.44587624,0.67078024,0.6289734,0.33533645,0.18735087,0.23088816,0.22293809,0.23191589,0.44155824,1.1141082,0.60937023,0.23550342,0.18857133,0.2342213,0.23356578,0.23418269,0.48530447,0.8523432,0.4635911,0.25796464,0.1877985,0.24279454,0.28542033,0.4726438,0.2597828,0.29479116,0.3007012,0.2442227,0.1877985,0.16788864,0.24879017,0.42392874,0.25208202,0.29536548,0.2164883,0.2270923,0.17339915
4083,1.2015104,1.1853673,1.1788648,1.1788837,1.1820254,1.1908389,1.184128,1.0959489,1.2477076,1.1797425,1.1795919,1.184558,1.1642814,1.0837325,1.2331893,1.129143,1.2472408,1.2024314,0.7249355,0.7206855,0.75227237,0.5788688,1.1273434,1.137866,1.247216,1.2301638,0.99347967,0.36221004,0.68072164,0.825632,1.2567451,1.1342298,1.2471917,1.2050608,1.2056332,0.47235423,1.144377,0.96510774,1.2406121,1.1263419,1.2490232,1.1755201,1.2040832,0.44171953,0.98924094,1.1900072,1.2315693,1.1244467,1.2316629,1.1872708,0.7355877,0.2669767,0.48635113,1.1595887,1.2359616,1.1263202,1.1921843,0.92464703,0.7077117,0.57952434,0.91156054,0.7797424,1.1902214,1.1498337
4084,1.1004603,1.077781,1.0983588,1.1221687,1.1408465,1.1641037,1.1174914,1.0021219,1.1460749,1.0847707,1.0783553,1.2338398,0.9884882,1.1715342,1.1367413,1.03416,1.1455804,1.1086457,0.80477875,0.5993201,0.7278048,0.63043225,1.0470031,1.0445547,1.1455952,1.1293514,0.94675964,0.483801,0.72442824,0.80703837,1.1380664,1.0380191,1.1455562,1.1055634,1.1204518,0.63876915,1.2035419,1.0282153,1.1093078,1.0296094,1.1468933,1.0836806,1.116862,0.5792626,0.9429053,1.1465433,1.0921663,1.0284182,1.15948,1.0905652,0.7895282,0.50231755,0.61476,1.0637811,1.111047,1.0339731,1.1477151,0.82095563,0.50132924,0.43813384,0.50245017,0.6238512,1.0959877,1.0574298
4085,0.0,0.02653186,0.026002541,0.029590972,0.032597557,0.032127745,0.032187514,0.0,0.022023655,0.059941493,0.08718614,0.05105173,0.12868568,0.12300816,0.057990514,0.0,0.022009261,0.052952483,0.519978,0.4636523,0.69045156,0.53694856,0.113177136,0.0,0.021960646,0.018242493,0.8581635,0.5101175,0.65483266,0.6230478,0.15665165,0.0,0.021822192,0.02597826,0.07726185,0.5409911,1.1419417,0.8694378,0.0050780326,0.0,0.02257733,0.0354726,0.030949213,0.49850994,0.754191,0.44153547,0.033432253,0.0,0.044319794,0.14636268,0.32763684,0.38887376,0.35810366,0.09175213,0.031658657,0.0,0.037096545,0.16451441,0.35211807,0.7137279,0.62277186,0.4788949,0.04964374,0.04841739
4086,1.34941,1.3198662,1.325958,1.3216447,1.3044593,1.2958801,1.3283343,1.2150161,1.4508888,1.3286438,1.3341227,1.2885598,1.1211942,1.2022423,1.3779184,1.2722244,1.4477489,1.3321127,0.6752902,0.5666841,0.32739145,0.33661902,1.2519604,1.2848307,1.4477258,1.3534074,1.0181422,0.37331718,0.58403844,0.90147847,1.4149225,1.282067,1.4476953,1.3633476,1.299421,0.4561352,1.1263404,0.82477033,1.3884043,1.2693118,1.4515672,1.3272421,1.3265302,0.4973808,0.9567437,1.2561095,1.4026643,1.2673295,1.4547856,1.3067303,0.5743987,0.2314187,0.4195611,1.1599538,1.4208821,1.2673295,1.3783056,0.52317107,0.018881567,0.0,0.0091404915,0.47243702,1.3765564,1.2818989
4087,1.1018984,1.0781311,1.0987089,1.1225187,1.1412219,1.1640607,1.1177937,1.0035696,1.1465801,1.0842925,1.0784858,1.2108806,0.96156794,1.1370307,1.1549231,1.0347474,1.1461248,1.1035583,0.79289687,0.45202065,0.3000266,0.4199087,1.0663468,1.0459615,1.1461394,1.1314114,0.9364285,0.51154196,0.6708382,0.7983216,1.1455171,1.0357002,1.1460913,1.1120528,1.1274194,0.5182967,1.0666109,0.8299885,1.1368243,1.029601,1.1474454,1.0838042,1.09367,0.4524864,0.89039767,1.1334237,1.13647,1.0282557,1.1397163,1.0547895,0.7149378,0.3193476,0.41044617,1.0238227,1.1443704,1.0340146,1.1270837,0.6218986,0.0,0.011163443,0.0,0.36505902,1.1183474,1.0550932
4088,0.77081347,0.7922368,0.80175114,0.81353617,0.827234,0.80962306,0.79527503,0.73573536,0.79524076,0.8238218,0.8387408,0.8045185,0.8452524,0.82935417,0.81406856,0.76171756,0.79527164,0.8433632,0.6488975,0.66680825,0.8336068,0.6561714,0.7977933,0.7765977,0.79528725,0.83954775,0.8349011,0.5079717,0.7123914,0.6868966,0.79907715,0.78637654,0.7951649,0.82947236,0.86111015,0.52730715,0.6406992,0.5941708,0.81413704,0.7673137,0.79532695,0.8115986,0.853726,0.522643,0.7396629,0.8206113,0.8411161,0.76171744,0.81009287,0.82459944,0.72411865,0.44888818,0.47269148,0.8004962,0.8185259,0.7660613,0.7404728,0.64171547,0.33547798,0.34527874,0.4888956,0.53049946,0.73374677,0.7043191
4089,0.21663716,0.2191433,0.22983299,0.3117929,0.40179062,0.27115306,0.24178693,0.18601197,0.23252884,0.23830004,0.28152812,0.72307897,0.7963572,0.7364697,0.27358037,0.18902898,0.23096582,0.23186001,0.5686212,0.69837505,0.9256254,0.688332,0.30222997,0.19012275,0.2309483,0.21863945,0.86533606,0.513145,0.66317046,0.6671803,0.33242995,0.18798661,0.23088816,0.22366545,0.24265215,0.45760357,1.023552,0.67704505,0.24312484,0.18840635,0.2312782,0.2248956,0.23201178,0.4153782,0.64928955,0.46546662,0.2387783,0.1877985,0.2450383,0.2705956,0.38802126,0.39682168,0.34565866,0.30020237,0.24260354,0.1877985,0.18365812,0.2233437,0.3547625,0.5360966,0.3777133,0.39241207,0.18990187,0.17236845
4090,0.21903722,0.21734321,0.30138034,0.4102109,0.45576537,0.37503922,0.22408202,0.18914923,0.23455477,0.23846772,0.30049762,0.41136384,0.49966162,0.47001594,0.2985092,0.20129654,0.23160328,0.258609,0.47101432,0.13793474,0.20560744,0.27262062,0.32594258,0.20105886,0.23445764,0.22080924,0.86863124,0.47679633,0.670007,0.6290945,0.29793566,0.19767341,0.23088816,0.22256157,0.26794723,0.4726529,1.040971,0.7230472,0.25654575,0.19838029,0.23368056,0.22717556,0.21876827,0.5255493,0.6563779,0.4822014,0.29464692,0.19980697,0.2434016,0.2999298,0.76001894,0.66011274,0.5183922,0.52499175,0.18893895,0.19324204,0.18508539,0.7264322,1.2008817,0.85283077,0.7194527,0.7024672,0.21615367,0.17389823
4091,1.1017737,1.0751833,1.0826304,0.87482524,0.7399628,1.0399739,1.1082698,1.0031173,1.1460742,1.1000246,1.0794044,0.22969854,0.06741294,0.8089828,1.1610389,1.0347619,1.1455804,1.1131693,0.74437183,0.41343552,0.5315181,0.38501853,1.027605,1.0452151,1.1455952,1.1336712,0.9571912,0.4496053,0.7149967,0.8025282,1.1342539,1.0375957,1.1455562,1.1107595,1.1001234,0.4975832,1.1466224,0.97773224,1.1302736,1.0629416,1.1466404,1.0906099,1.1295164,0.51623666,1.0352443,1.1005493,1.0304558,1.0536667,1.1906918,1.1121514,1.24314,0.56294495,0.572536,1.2105198,1.1181997,1.0340084,1.1476377,1.2046733,1.2728286,1.0392141,0.60229856,1.1052063,1.1054713,1.0558182
4092,0.22638917,0.24596778,0.27535763,0.2764421,0.3104251,0.26447564,0.23586509,0.18517168,0.2485365,0.2745859,0.34716535,0.39685035,0.3629306,0.39334953,0.2584468,0.1886067,0.21257526,0.18450509,0.5331444,0.42767626,0.47488976,0.49215752,0.30467284,0.16623281,0.23084533,0.24551298,0.9329364,1.0495554,0.7078253,0.7412746,0.35460985,0.1904989,0.23080206,0.23090667,0.268005,1.0877762,1.0934243,0.89036757,0.25582123,0.19181879,0.23248416,0.24958456,0.28224224,1.1137905,0.798276,0.4784978,0.2567737,0.18946083,0.23405507,0.2463696,0.42738342,1.2598611,1.0577167,0.28212732,0.24780408,0.18772165,0.17078216,0.16198644,0.26824787,0.36728558,0.51049083,0.3062234,0.22798747,0.17228366
4093,0.21817717,0.21922693,0.23311381,0.24248797,0.3769561,0.13043188,0.2300387,0.18564218,0.23213401,0.23082015,0.21267673,1.1453812,1.24195,0.88580865,0.21731627,0.18887544,0.2309657,0.23329431,0.68745255,0.9105888,1.0662594,0.67303425,0.30886078,0.16650155,0.23094837,0.24195126,0.9496075,0.8238757,0.6728481,0.7216642,0.28848106,0.19076765,0.23088816,0.2285985,0.24200144,0.7430676,1.1325247,0.86263764,0.23013106,0.19036067,0.23141137,0.23002443,0.23091847,1.1547709,0.7530355,0.39542347,0.2353754,0.1877985,0.22847289,0.24468274,0.3700657,0.9662383,0.46069056,0.34346586,0.23613304,0.18784109,0.16857532,0.3533175,0.74636585,0.546147,0.90785044,0.5348083,0.19457941,0.17377047
4094,1.8653992,1.7764293,1.7751467,1.7751597,1.7920156,1.7788678,1.7794249,1.6682577,2.0009093,1.7931162,1.760575,1.7443997,1.5901128,1.4746765,1.7935207,1.7206289,1.9983605,1.7602564,0.76418984,0.55800724,0.7637007,0.5351592,1.468828,1.7711321,1.998412,1.7640281,1.1580036,0.4419719,0.67680055,0.8483326,1.8669428,1.7749429,1.9982908,1.8049881,1.798399,0.58801526,1.1433666,0.9320483,1.7300227,1.7224948,2.0094526,1.7735182,1.7333792,0.59188193,0.87965786,1.7912643,1.8434714,1.7119498,2.0299163,1.5520532,1.0052229,0.4928571,0.4569775,1.4400016,1.8315911,1.7122508,1.8860049,0.68769574,0.58450717,0.51705307,0.5852046,0.6744337,1.8055881,1.7679594
4095,1.8669754,1.7772055,1.7797229,1.7433956,1.6470102,1.7498394,1.824073,1.6662056,2.0007336,1.7702124,1.6556666,0.37997526,0.29489312,1.0356854,1.7886667,1.736064,1.9983604,1.76085,0.6404273,0.38759416,0.48922646,0.3848285,1.4704063,1.8031898,1.9984118,1.7576658,1.0410872,0.42102653,0.61434704,0.91315985,1.8498902,1.7876554,1.9982908,1.7990302,1.7782863,0.46119177,1.0384609,0.9429483,1.8568543,1.7207592,2.0077767,1.7694741,1.7547785,0.5236123,0.8436135,1.7586879,1.8312898,1.7119497,2.0033102,1.7247192,0.6953848,0.4155841,0.37458688,1.3587714,1.8903096,1.7131389,1.851276,0.7922339,0.11694999,0.013647288,0.03879205,0.6023606,1.8046091,1.7663193
4096,1.1027234,1.0761011,1.0675199,0.936944,0.84927535,1.0765257,1.0950841,1.0044556,1.1465958,1.0864512,1.0646396,0.46982723,0.641969,0.9198802,1.1939337,1.0354159,1.1461096,1.1147103,0.7267138,0.279459,0.3060324,0.43951547,1.0578747,1.0488268,1.1461242,1.1074874,0.97240806,0.56406033,0.54187536,0.71269417,1.1087934,1.033995,1.1460853,1.1047838,1.117457,0.6172935,1.1815732,1.0608826,1.0932053,1.0294807,1.1461915,1.0892327,1.1180418,0.5946692,0.9975627,1.1254878,1.1099907,1.0282557,1.1472222,1.0702273,0.8622365,0.46505976,0.80016404,1.1758685,1.1263767,1.0350332,1.1335672,0.6893359,0.46348733,0.8072976,0.6543766,0.7818529,1.1050162,1.0547043
4097,1.1000952,1.0752364,1.0746962,1.0747207,1.077986,1.0839353,1.076426,1.0024222,1.1460676,1.089084,1.0870587,1.092996,1.1138835,1.070162,1.1443865,1.0341343,1.1455804,1.1142464,0.78254193,0.709788,0.60012394,0.63141716,1.0426222,1.0445572,1.1455952,1.1345704,0.9876295,0.48197913,0.64630896,0.8617973,1.1467472,1.0380341,1.1455562,1.1074965,1.1063021,0.54067725,1.1023011,0.82335675,1.1241769,1.0296094,1.1467198,1.0898281,1.1186211,0.5285826,0.9905467,1.0818282,1.1242106,1.0284182,1.1520467,1.0862572,0.8069423,0.46396965,0.58621466,1.0453585,1.1561561,1.0340134,1.14563,0.7663757,0.29971984,0.26692772,0.30032414,0.521148,1.0969933,1.0573156
4098,0.0,0.02456721,0.024362408,0.024401352,0.032107852,0.025148831,0.025665663,0.0,0.022000886,0.03594455,0.02477464,0.059381202,0.14839095,0.07367011,0.0411418,0.0,0.022009261,0.04709255,0.5029,0.5765574,0.8677173,0.56859195,0.17229542,0.0,0.021960646,0.0886791,0.99235,0.57719153,0.72301567,0.6485829,0.16077283,0.0,0.021822162,0.025970936,0.058588654,0.76157683,1.1812549,0.75138646,0.024861567,0.0,0.025917046,0.027208634,0.032122232,0.5393513,0.49906325,0.27327615,0.033183433,0.0,0.057051055,0.107634425,0.4330333,0.6562967,0.47328186,0.16411364,0.028784327,0.0,0.041911624,0.29562035,0.65613747,0.77379423,0.72588617,0.46998048,0.05010421,0.04397411
4099,1.1016089,1.077781,1.0983588,1.1221685,1.1408416,1.1631346,1.1175582,1.0032244,1.146065,1.085647,1.0775094,1.2382623,0.9536824,1.1702418,1.1248796,1.0338874,1.1455804,1.1131262,0.786264,0.6402261,0.42876267,0.58678126,1.027294,1.0441962,1.1455952,1.1340599,0.96542126,0.5865582,0.560545,0.79154086,1.1183642,1.0376267,1.1455562,1.0969806,1.1304328,0.60466635,1.028995,0.87586075,1.1328475,1.0294515,1.1457244,1.0863508,1.115077,0.6404629,0.90108556,1.0873533,1.1332053,1.0284182,1.1437793,1.0705845,0.8613883,0.6076884,0.5995146,1.0853211,1.1190146,1.0343416,1.141474,0.84594333,0.48372877,0.6707098,0.63188684,0.70181316,1.0898695,1.053702
4100,1.3491422,1.3198856,1.3108488,1.1637297,1.1044316,1.268626,1.3613359,1.2142652,1.4508973,1.3223068,1.289247,0.08554596,0.020257086,0.8245234,1.3838357,1.2729112,1.4477488,1.3173634,0.7359838,0.22785422,0.13974161,0.49251902,1.2387619,1.2896577,1.4477258,1.3392572,1.0211384,0.55074376,0.52075124,0.95960724,1.4178851,1.2900083,1.4476951,1.351922,1.3487219,0.5265734,1.1308637,0.9527079,1.3465337,1.2689017,1.4476949,1.3300052,1.3455849,0.6269972,0.84081554,1.3234409,1.3736,1.2673295,1.460972,1.3180407,0.8703834,0.49302435,0.504786,1.2119776,1.4261181,1.2673295,1.4058447,0.81961554,0.37290126,0.68924046,0.6566821,0.6812459,1.3644694,1.2817494
4101,0.7731564,0.792373,0.79172283,0.7917478,0.7961977,0.79385805,0.7923879,0.7364142,0.7950296,0.8126741,0.8146471,0.8234067,0.7347737,0.79007447,0.8141224,0.7616713,0.7949982,0.81488216,0.7902615,0.6767393,0.7313903,0.5559059,0.79982436,0.77362114,0.79501384,0.82113475,0.88703674,0.6933008,0.6462721,0.76974386,0.81971747,0.787509,0.7948915,0.8218673,0.8385467,0.6592099,1.0552475,0.76078725,0.8186683,0.76232135,0.7950647,0.8222692,0.8591352,0.59795606,0.7305397,0.8442462,0.8200481,0.7616713,0.80779994,0.81815207,0.67570436,0.67763835,0.58219326,0.7772057,0.81327313,0.7664531,0.73771673,0.7149127,0.6890051,0.76758534,0.7385463,0.62485796,0.7346646,0.70111394
4102,0.40129954,0.419455,0.41789097,0.417939,0.4225083,0.42076123,0.41801155,0.3904897,0.40615493,0.42661673,0.42835832,0.42465693,0.42227453,0.42056412,0.4292552,0.39966232,0.40615153,0.43144017,0.5461835,0.4711253,0.51087016,0.49096906,0.41441792,0.401348,0.40607703,0.43462592,0.8544283,0.44989437,0.6929828,0.7130155,0.4334293,0.4035408,0.4060322,0.4326055,0.4249909,0.45655537,1.1462624,0.8933535,0.4071601,0.3997721,0.41055065,0.42836672,0.43609262,0.4487918,0.79590267,0.6161995,0.43748564,0.39926428,0.41659874,0.4796086,0.6337984,0.48676425,0.49078983,0.547992,0.43299276,0.39944774,0.3122062,0.49297017,0.6105985,0.48355097,0.45658755,0.476802,0.35920322,0.32668597
