token_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2898,1.7966924,1.932504,1.8880249,1.9061805,1.910909,1.9027295,1.8947747,1.8699359,1.7306939,1.7502307,1.269547,1.3046236,1.32952,1.2589023,1.4090649,1.8058313,1.7478899,1.8159952,1.2510954,1.3485847,1.07143,1.2171263,1.1682581,1.7268919,1.7063898,1.9152848,1.4914007,1.5890508,1.5078638,1.608592,1.3580579,1.8197733,1.7758567,1.6037737,1.4690752,1.3763788,1.5213429,1.5990685,1.4058317,1.8517039,1.6969969,1.9696134,1.4546257,1.615035,1.6761291,1.4690131,1.5478697,1.8735436,1.7473202,1.8807698,0.6545179,0.6631757,0.5775019,0.67435277,0.76919234,1.2849094,1.666154,1.2793477,0.57839406,0.4258134,0.72997576,0.58835053,0.43512973,0.5135448
2899,0.060240358,0.123764485,0.69619244,0.7814253,0.7945789,0.7069673,0.17068076,0.08390553,0.14226063,0.659643,0.8693425,0.8558707,0.8493056,0.8818896,0.83032614,0.14568375,0.20715113,0.6463076,0.82025355,0.8588173,0.8248336,0.83773047,0.841677,0.44971043,0.19136101,0.5996994,1.1584831,1.3042073,0.97313994,1.091172,0.97653115,0.32186225,0.1929864,0.7781482,1.25735,1.4021116,0.90906656,1.1211301,0.9327937,0.0,0.1257111,0.4457664,0.7737594,0.80218405,0.82518697,1.0366735,0.92240345,0.04028386,0.16008236,0.841444,1.1863267,1.2116269,1.2646008,1.2330185,1.3342514,0.7548772,0.16556907,0.83387405,1.115845,1.607303,1.1570808,1.1041242,1.2678741,0.8679033
2900,1.4134613,1.5913185,1.5495734,1.4608244,1.414698,1.5333055,1.5467937,1.5326504,1.408261,1.5484959,1.2553993,1.2633972,1.3339282,1.2760241,1.4261818,1.5341027,1.4713693,1.397642,1.2548765,1.2668344,1.2482718,1.3161836,1.2451015,1.3015456,1.4197017,1.5214565,1.3020778,1.3993568,1.3661574,1.4543821,1.1585654,1.3237745,1.4321392,1.4801944,1.4153879,1.459993,1.48172,1.5378224,1.3640195,1.5082294,1.3946643,1.6478958,1.4103473,1.5560921,1.6043146,1.4933784,1.4908912,1.5264279,1.3909965,1.6224602,1.2850198,1.4821324,1.5113534,1.3242815,1.279531,1.3870304,1.3321248,1.3404053,1.1548264,1.2488438,1.3342763,1.126188,1.2380879,0.9759045
2901,0.98063546,1.180998,1.1848009,1.1620473,1.1636177,1.1607997,1.1566212,1.1341267,0.94914937,1.2437459,1.0237057,0.89624286,0.88145816,0.9790848,1.1688592,1.1471074,1.002387,1.2893937,0.7927675,0.79791754,0.80019957,0.8092716,0.9813614,1.0682993,1.0226798,1.2310306,1.3376464,1.2888814,1.3051797,1.3687482,1.1355152,1.1210414,0.9887638,1.1629921,1.3798703,1.3269278,1.422818,1.4967535,1.2179995,1.1217568,0.9548418,1.2630616,1.360332,1.58694,1.6185775,1.4014609,1.2109017,1.1288456,0.955973,1.2745757,1.0071859,1.5391332,1.6258415,0.99076134,1.4848077,1.1061804,0.9401494,1.1976124,1.0095736,0.0,0.04315041,0.65932643,1.4124126,1.030576
2902,1.8046769,1.9423734,1.9579548,1.9410697,1.976604,1.9601169,1.9294412,1.9327033,1.7248336,2.0287886,1.5696454,1.8209188,1.9195747,1.5809071,1.836175,1.9303836,1.4694643,1.5809351,1.5592539,1.481682,1.509829,1.6068027,1.4421684,1.6985282,1.4607085,1.1995094,1.545755,1.6509482,1.6686265,1.6456772,1.2277007,1.6365101,1.8233638,1.6486453,1.3018062,1.4100797,1.4201586,1.5458333,1.4230274,1.8983449,1.7320243,2.0221217,1.424702,1.5586466,1.6196246,1.437964,1.6327614,1.932277,1.7111913,1.9923822,1.0743861,1.2203672,1.2150159,1.0358181,1.1447504,1.559215,1.6466483,1.5697074,0.9999791,0.9299306,0.8879625,0.93150276,1.0422724,0.88073814
2903,0.0,0.0,0.0,0.0,0.28858727,0.0,0.0,0.0,0.0,0.19422635,1.2548884,1.1957726,1.6397419,1.5217466,0.55281067,0.0,0.0,0.6762039,1.2749692,1.3280563,1.4740065,1.5728922,1.4970592,0.64445883,0.044176757,0.7735852,1.496532,1.1060423,1.5631092,1.4809935,1.5086251,0.87644774,0.052589446,0.85588145,1.8020144,1.7587376,1.5018681,1.2840508,1.6674274,0.8242322,0.0,0.63658977,1.6936921,1.5864571,1.4422247,1.5312141,1.4002453,0.0,0.0,0.0,1.1967362,1.4863118,1.507357,1.069292,0.26083758,0.0,0.0,0.42758158,0.39623106,0.5692346,0.38597196,0.33232498,0.45109802,0.25538552
2904,0.06973992,0.4000776,0.54772717,0.45661512,0.61834633,0.11413244,0.027430236,0.08030988,0.14951088,0.47662652,0.45940426,0.52726376,0.62792563,0.6102268,0.4575138,0.022117555,0.14779386,0.35956544,0.65465844,0.44664147,0.524372,0.43045244,0.5104566,0.21205997,0.15076394,0.5473217,1.5293491,1.5538839,1.5530245,1.6300886,1.3432188,0.03445886,0.1929864,0.83464783,1.290116,1.3515399,1.3683691,1.5553682,1.2487111,0.0,0.1257111,0.19659385,1.2860147,1.5428607,1.5921168,1.4925927,0.8206984,0.032650217,0.13449878,0.46995646,0.99877614,1.3373064,1.3223008,1.3433478,1.1776867,0.8406206,0.17184393,0.569582,0.85850525,0.85161096,0.7599731,1.1554189,0.9566035,0.81711227
2905,1.8046769,1.9612166,1.9694477,1.7588586,1.5996166,1.7863269,1.9288669,1.9327033,1.678692,2.0212245,1.5718578,1.2702557,1.1829642,1.3478892,1.8323653,1.9269828,1.7066342,1.9976335,1.5273749,1.3505468,1.3691801,1.6077424,1.6499015,1.9226803,1.7076441,1.9535308,1.5961308,1.5550607,1.5980065,1.6207417,1.5154823,1.8916335,1.8118744,1.6299697,1.3156285,1.4100797,1.4201586,1.5489162,1.4236037,1.8985134,1.7317795,2.0180285,1.3991123,1.5963149,1.6266695,1.4933696,1.625482,1.9235578,1.7418357,2.0145955,1.5117947,1.2533727,1.4204189,1.6194143,1.7854019,1.6064134,1.624972,1.7038778,1.8062304,1.2213168,1.5151157,1.5053288,1.9536991,1.2339071
2906,0.30252767,0.3046562,0.33986336,0.6092082,0.8770723,0.60625494,0.28969544,0.31922483,0.32626635,0.4985373,1.0035214,1.5192014,1.6251482,1.4772443,0.62107646,0.2910487,0.32626635,0.6344995,1.4351096,1.494114,1.4549187,1.6587803,1.2217045,0.3695449,0.3604402,0.6009324,1.5571411,1.585734,1.5745852,1.6419809,1.3459352,0.44393945,0.3983314,0.77497256,1.4001687,1.5346574,1.4632481,1.598372,1.242012,0.41333848,0.3584509,0.43589744,1.3573952,1.6313716,1.6849571,1.5464242,0.91105866,0.4594287,0.43912813,0.79496664,0.77352685,1.0279473,1.0447927,0.81315386,0.83769554,0.769139,0.42858592,0.7352245,0.77107435,0.76984054,0.7730396,0.76316994,0.7971935,0.6689215
2907,1.7546476,1.9133126,1.915325,1.9340656,1.8676746,1.854673,1.8706113,1.866467,1.6524714,1.8806125,1.6495072,1.4451728,1.5195968,1.3149531,1.6507136,1.8651646,1.8129734,1.5846941,1.3579174,1.3278989,1.3270693,1.3426524,1.3664951,1.4472833,1.7748107,1.5178865,1.225755,1.1389046,1.1416236,1.1418092,1.3405969,0.9512867,1.733746,1.3697948,0.94709355,0.9149164,0.9506699,1.1419321,1.2722243,1.0559256,1.7901378,1.7084894,1.2105708,1.1969869,1.2315738,1.2559355,1.259422,1.6106822,1.7347449,1.8714881,1.1121422,1.222301,1.2595307,1.1095941,0.9377672,1.4256042,1.5733784,1.4342073,0.7566809,0.7697121,0.78130066,0.7576446,0.79269326,0.6728517
2908,0.98063546,1.1651623,1.1703413,1.1607347,1.1851699,1.1722602,1.1568992,1.1341267,0.9908107,1.2641187,1.1728129,1.1714901,1.2150671,1.220652,1.1725667,1.129291,1.0652611,1.1113038,1.0456749,1.0830381,1.1696514,1.1981798,1.0479208,1.0610933,0.9962838,1.2090657,1.4171085,1.5875976,1.5590978,1.4746456,1.2321701,1.109751,0.9828126,1.1735398,1.3326945,1.3057026,1.4026039,1.5289551,1.2680923,1.128373,1.0360417,1.2276746,1.4052231,1.42821,1.5605856,1.3595904,1.17256,1.1467628,1.0322995,1.0918317,0.844238,0.93191826,0.91568744,0.95400244,0.8899262,0.9245178,0.94152665,0.8869799,0.66459143,0.78377914,0.72847,0.7637237,0.7687401,0.7807726
2909,1.3972241,1.5621921,1.6105342,1.572348,1.4978179,1.5625595,1.5464469,1.5314873,1.3686463,1.6371998,1.5220864,1.1727896,0.7099516,1.4852666,1.5491426,1.5343226,1.3845135,1.6266505,1.5201483,1.396396,1.3670552,1.6282591,1.4991705,1.5330651,1.3896335,1.6414845,1.5512885,1.6535197,1.5800809,1.6098571,1.4759,1.5285773,1.4172757,1.4675621,1.3176785,1.3982055,1.3988985,1.6053805,1.3889558,1.5143744,1.3922105,1.654246,1.4200941,1.5747278,1.6245158,1.4672887,1.4917563,1.5223675,1.3845717,1.60277,1.2767891,1.2364979,1.407876,1.3274266,1.3367379,1.3703108,1.3364433,1.2747415,1.2213365,1.0656371,1.4363644,1.1680831,1.2552465,0.92807925
2910,0.98063546,1.1634197,1.1703413,1.1596986,1.1851699,1.1722602,1.1568992,1.1341267,0.9432574,1.2682861,1.238312,1.243406,1.2290698,1.3955334,1.1786677,1.1261017,0.9482174,1.217616,1.5651388,1.474377,1.3803568,1.3591568,1.1595898,1.122853,0.979238,1.218487,1.5821099,1.6317152,1.6095138,1.2970438,1.0930815,1.1202152,0.97684973,1.2797228,1.3701103,1.308185,1.4974893,1.599803,1.2704532,1.1283743,1.0360417,1.2140077,1.3701903,1.5510904,1.556003,1.3370025,1.17256,1.1467628,1.0322995,1.0918317,0.844238,0.9257783,0.9160321,0.95400244,0.8899262,0.9245178,0.94152665,0.8869799,0.66459143,0.78377914,0.72847,0.7637237,0.7687401,0.7807726
2911,0.98063546,1.1686332,1.1888795,1.1512345,1.1048844,1.1569812,1.1599641,1.1341267,0.95489746,1.270846,1.1920061,0.9337407,0.956228,1.2639898,1.1728536,1.1302528,0.97759336,1.2135148,1.0558474,1.0299842,1.2700475,1.6366692,1.2758704,1.1328012,0.98286813,1.2512113,1.505861,1.5691861,1.6052768,1.6325145,1.3315064,1.125313,0.97684973,1.1795603,1.2529556,1.4378392,1.3212771,1.5415282,1.2423238,1.1156728,0.95526814,1.3234327,1.3504276,1.5902455,1.6109018,1.5061044,1.1480415,1.1386782,0.96252435,1.2264256,1.2669317,1.5542986,1.4591128,1.5259358,1.8707942,1.142561,0.9480091,1.2527212,1.3269521,1.4730825,1.380199,1.4437426,1.7974414,1.0241208
2912,1.8046769,1.9423734,1.9880579,1.9609497,1.9305409,1.9621035,1.9294412,1.9327033,1.678692,2.0212245,1.5533535,1.5579125,1.4179002,1.5459744,1.836175,1.9288479,1.7066342,1.9976335,1.5349752,1.421359,1.3484467,1.6452466,1.6443888,1.9267383,1.7076555,1.9592801,1.524075,1.557719,1.5868361,1.5880747,1.5174458,1.8908923,1.8165755,1.6475251,1.4160357,1.4618865,1.478372,1.5256376,1.4236037,1.8985134,1.7317765,2.0161164,1.4127051,1.6362455,1.6106415,1.4743582,1.625482,1.9235578,1.7418357,2.0145955,1.5117947,1.2533727,1.4204189,1.6194143,1.7854019,1.6064134,1.624972,1.7038778,1.8062304,1.2213168,1.5151157,1.5053288,1.9536991,1.2339071
2913,0.30252767,0.30364025,0.3192783,0.3165626,0.2946061,0.2994259,0.28969544,0.31922483,0.32626635,0.4805941,1.0816817,0.76713634,0.60814464,1.2770913,0.61814415,0.2910487,0.32626635,0.5436719,1.6844207,1.5282665,1.3257294,1.6495317,1.2209784,0.36936,0.3604402,0.6013684,1.4957137,1.5609875,1.5356611,1.5555921,1.2658308,0.42497614,0.3983314,0.7979896,1.3857273,1.3539221,1.3885771,1.5414932,1.2585285,0.40372145,0.3481319,0.317564,1.246734,1.4257008,1.4258018,1.3534572,0.7706805,0.20279044,0.34575742,0.59613454,1.4835892,1.401891,1.4694833,1.4857142,1.644224,0.73315394,0.36579138,0.8388392,1.3010249,1.0316705,1.4027855,1.3075563,1.6225854,0.9717928
2914,1.8046769,1.9579887,1.9407061,1.9731303,1.9900907,1.9504486,1.927645,1.9327033,1.6948426,1.991575,1.357237,1.2114452,1.1543847,1.145951,1.7855241,1.9294461,1.7364057,1.8794117,0.9415442,1.079767,1.0016495,0.99193966,1.3227679,1.7710298,1.8168573,1.7568796,1.5654616,1.5508114,1.5389692,1.5896623,1.3041513,1.8628548,1.8118744,1.6252407,1.3939244,1.3026737,1.476266,1.6013528,1.4169836,1.9003564,1.7314252,2.0269184,1.5489047,1.5876076,1.7503405,1.4924166,1.6558583,1.931908,1.7315838,2.043211,0.21432808,0.23637772,0.24528822,0.0,0.70263076,1.4931597,1.6946288,1.7610847,0.72774744,1.7493601,1.7937567,0.17131303,0.0,0.62591994
2915,1.7961136,1.9213784,1.8775423,1.7661467,1.6345539,1.8787743,1.87693,1.8531785,1.7974203,1.7476007,1.4678538,1.5684518,1.5673153,1.4499817,1.4602885,1.8451773,1.739609,1.7956954,1.4295871,1.4091282,1.4396546,1.2210399,1.407828,1.8561218,1.7230409,1.8904275,1.3201624,1.4109102,1.1852345,1.3567002,1.3659759,1.815598,1.8016876,1.5589478,1.2251587,1.4149113,0.9069468,1.089482,1.2659909,1.8458598,1.7289538,1.9516929,0.82545865,0.80218405,0.82518697,0.9762776,1.4302982,1.8834511,1.7240055,1.8929547,1.2228968,1.2116269,1.2646008,1.2396196,1.3239509,1.3940741,1.576571,1.4340868,1.115853,1.607303,1.1570808,1.0973365,1.2649196,0.9935736
2916,1.8046769,1.9423734,1.9579548,1.9410697,1.976604,1.9601169,1.9294412,1.9327033,1.678692,1.9897441,1.5676205,1.8209243,1.9289483,1.5910378,1.8375678,1.9290738,1.7163029,2.0005097,1.5051565,1.3869804,1.3866184,1.291843,1.5721525,1.9269421,1.7560185,1.9949257,1.3177314,1.5164933,1.3977989,1.476863,1.1889554,1.7836956,1.8116105,1.6374143,1.2313043,1.5135117,1.273908,1.5632944,1.3427095,1.888209,1.7314105,2.0220942,1.4065734,1.6008589,1.6336701,1.5101207,1.6093386,1.9359593,1.7048187,2.0488982,1.2357404,1.4815869,1.5227876,1.2993811,0.90668905,1.5428004,1.6423688,1.6201833,0.54680455,1.17857,1.2851119,0.3958427,0.43956813,0.62908256
2917,0.98063546,1.1703434,1.1792027,1.174206,1.1106648,1.1426495,1.1547949,1.1341267,0.9432574,1.2665952,1.2207178,1.0426912,1.1477957,1.3469156,1.232692,1.1362197,0.9517894,1.2376544,1.5497224,1.3731494,1.3956612,1.6320548,1.3074408,1.143322,0.9754848,1.2088009,1.4769663,1.5023144,1.5197245,1.6031349,1.3328992,1.1233467,1.0030019,1.207164,1.3076347,1.4351705,1.4499784,1.4693987,1.1959826,1.1174335,0.9560618,1.254386,1.3336599,1.525924,1.5458093,1.382068,1.1122102,1.1277089,1.0064766,1.2347287,0.82595366,0.81646395,0.815339,0.8027979,0.9005993,1.0288029,0.9636684,0.9853392,0.7566809,0.7697121,0.78130066,0.7576446,0.77314657,0.7539531
2918,1.3972241,1.5552963,1.5590822,1.5560925,1.585792,1.5690328,1.5464469,1.5314873,1.3686463,1.6423858,1.4829159,1.5853208,1.6357427,1.5127525,1.5494887,1.5342003,1.3889849,1.6491532,1.4940407,1.4206785,1.3520797,1.271661,1.4632628,1.5347322,1.3868645,1.678183,1.219977,1.4729909,1.4736227,1.3969923,1.1892205,1.4981792,1.4172757,1.4754778,1.3158065,1.5628943,1.282887,1.5498668,1.354266,1.5075339,1.3913823,1.6453675,1.4376808,1.5741167,1.6505841,1.5059708,1.4925065,1.523007,1.3870425,1.6626055,1.2391204,1.4816093,1.5228598,1.2967616,0.92630506,1.3696212,1.3313274,1.401644,0.5488827,1.17857,1.2851119,0.3958427,0.428535,0.6801448
2919,1.8046769,1.9423734,1.9579548,1.9410697,1.976604,1.9601169,1.9294412,1.9327033,1.6981146,1.9049991,1.6214637,1.8188394,1.8337332,1.588352,1.8407722,1.9346744,1.7801307,1.5145113,1.1117189,1.1906005,1.1857921,1.2297332,1.1623688,1.5586511,1.7701173,1.8363332,1.2356099,1.2012068,1.3838998,1.1344857,1.2725192,1.8609467,1.813875,1.6428387,1.3002464,1.4178607,1.3777977,1.4720433,1.416824,1.900619,1.7338346,2.0159717,1.3908998,1.6472166,1.6012255,1.3920114,1.6231954,1.926118,1.7178954,2.0247934,1.2310506,1.285766,1.2451338,1.3458978,1.3375465,1.5451727,1.6524493,1.6295506,1.2516578,1.1453199,1.2908897,1.1686127,1.3381429,0.95963806
2920,0.052678987,0.06885926,0.03111653,0.05481653,0.060135707,0.09764338,0.042181924,0.08375628,0.11370809,0.40993643,0.88218814,0.71418273,0.6575978,0.831556,0.50726974,0.0,0.11370809,0.43837577,0.9526779,1.1033101,1.1366515,0.99920017,0.85064906,0.59152603,0.15076394,0.42235357,1.3389118,1.5026897,1.4106255,1.2940667,0.8166597,0.7365033,0.1929864,0.8394092,1.328625,1.595557,1.3437212,1.3609356,0.7370821,0.5474696,0.1257111,0.23769349,1.3615972,1.4558431,1.4892102,1.2201854,0.8063698,0.0,0.13262779,0.50654703,1.4862216,1.4018927,1.4689283,1.4825013,1.6365151,0.80246705,0.17470376,0.85701704,1.2994641,1.0316705,1.4027855,1.3075563,1.6109849,1.0353191
2921,0.9999322,1.1893972,1.1304886,1.1853982,1.163445,1.1881682,1.1675858,1.1363084,1.0169528,1.194715,0.8788885,0.9365811,0.9304834,0.99895537,1.0824685,1.1104125,1.0155932,1.228553,0.83124566,0.81022525,0.8211779,0.81389594,0.8529946,1.061596,0.97812283,1.2610317,1.5936786,1.5522935,1.5383904,1.5892878,1.2633227,1.1325508,0.97684973,1.2656229,1.5164672,1.5416273,1.5452521,1.5914422,1.2455896,1.1230049,0.955406,1.2810575,1.3739728,1.5853171,1.5954341,1.4473904,1.0631477,1.1201878,0.97879124,1.2572621,1.2499895,1.224551,1.2701168,1.4148561,1.4716797,1.0036976,0.9274195,1.0508615,1.1823287,1.628946,1.321907,1.1990736,1.2700874,0.92386305
2922,1.8046769,1.9576559,1.923539,1.9306415,1.9443272,1.9437977,1.927645,1.9327033,1.6955782,2.002253,1.4256285,1.5868183,1.3766259,1.2849313,1.8285338,1.930022,1.7423347,1.8674778,1.1007539,1.3603909,1.2841791,1.2300067,1.3495723,1.8112625,1.8223814,1.738906,1.4961735,1.5176408,1.5146614,1.6020519,1.3065767,1.8656938,1.8118744,1.6236911,1.3919209,1.4880086,1.4695315,1.6296593,1.3983954,1.9004923,1.7313322,2.0232606,1.4245256,1.6291742,1.6257075,1.5119559,1.6095052,1.9359593,1.7048187,2.0488982,1.2357404,1.4815869,1.5228438,1.2993349,0.90668905,1.5428004,1.6423688,1.6201833,0.54680455,1.17857,1.2851119,0.3958427,0.43956813,0.62908256
2923,1.3972241,1.5781332,1.5541264,1.5462501,1.5264779,1.5552328,1.550234,1.5314873,1.3800275,1.6502961,1.3386742,1.5777597,1.3460206,1.3074623,1.5646524,1.5374604,1.4534205,1.5884917,1.094411,1.3561362,1.2839589,1.203905,1.2978575,1.5022142,1.403053,1.5041662,1.4941005,1.3558786,1.4030484,1.611736,1.3317246,1.5144752,1.4172757,1.4771901,1.2805355,1.5943446,1.3261012,1.5914788,1.41376,1.5173979,1.3925377,1.6470774,1.389689,1.676968,1.5858489,1.4979821,1.5031376,1.5252268,1.3853452,1.6611148,1.5159503,1.2533727,1.4204189,1.6178453,1.7810596,1.4127979,1.30812,1.5081187,1.8074203,1.2213168,1.5151157,1.5054721,1.92783,1.2640904
2924,1.7546476,1.8865242,1.9016465,1.8838614,1.9171643,1.9105481,1.8717169,1.866467,1.6265723,1.9699074,1.5527778,1.7817568,1.8682754,1.5616279,1.7833903,1.8786576,1.686793,1.9668669,1.5933845,1.4544337,1.4825637,1.6495776,1.6093799,1.8771964,1.595958,1.7226179,1.4934514,1.6232477,1.6114933,1.6370958,1.4882964,1.8417064,1.6600043,1.6178355,1.2749246,1.5338181,1.3916357,1.5662538,1.392132,1.8314413,1.6857128,1.9746995,1.3031518,1.6318611,1.5661745,1.4268281,1.2311193,1.3239375,1.7457333,1.901626,1.7220584,1.5193124,1.4852213,1.6859103,1.7809706,1.1877122,1.582363,1.5907739,1.6962351,1.2495646,1.2599238,1.555654,1.6506077,0.9259091
2925,0.98063546,1.1634197,1.1703413,1.1596986,1.1851699,1.1722602,1.1568992,1.1341267,0.9432574,1.2682861,1.238312,1.243406,1.2288723,1.3993658,1.2333567,1.1362197,0.9482174,1.2194324,1.5690265,1.4750612,1.3696865,1.6150465,1.3075575,1.143322,0.979238,1.2186737,1.5808401,1.6160666,1.5966911,1.607753,1.3304218,1.125313,0.97684973,1.2245117,1.4411452,1.5861635,1.4700023,1.5981264,1.2477077,1.1156728,0.9540796,1.221352,1.4149609,1.5696942,1.5202445,1.4131663,1.1690838,1.1331941,0.9586919,1.2220765,1.0127783,1.3033118,1.4152927,1.1497612,1.4132009,1.1218125,0.9643166,1.125561,1.0489259,1.1380069,1.1061366,0.99196965,1.547666,0.9339666
2926,1.7546476,1.9115616,1.9165173,1.8371426,1.9542824,1.8915102,1.8712282,1.866467,1.6362524,1.9884485,1.3118148,1.287375,1.326469,1.088983,1.7737359,1.8795694,1.6930648,1.8951415,1.3228824,1.3900151,1.2862779,0.926488,1.5714949,1.8496509,1.7049732,1.4704937,1.4456627,1.5349468,1.2871509,1.5037404,1.2245728,1.643096,1.7757301,1.6000124,1.2778256,1.4305286,1.2115599,1.3938816,1.3962196,1.8489606,1.6782222,1.9823853,1.3030574,1.4868141,1.5188732,1.1415582,1.6289395,1.8762813,1.6686909,1.9794818,1.1712317,1.3028722,1.4487834,1.1297768,1.438219,1.5502058,1.6381092,1.6599202,1.0513053,1.1380069,1.1061366,0.99196965,1.475478,1.0461217
2927,0.052678987,0.08445164,0.22249788,0.17679839,0.36369246,0.32862508,0.043983042,0.08375628,0.120008275,0.3389666,1.4517566,1.3019906,1.8236578,1.6979173,0.71056396,0.0,0.18029891,0.8504888,1.5586855,1.6609092,1.7647954,1.7397723,1.6974458,0.13859044,0.20398621,0.74093896,1.419189,1.6701207,1.6284294,1.4928555,1.3159487,0.00039479136,0.1929864,0.69746274,1.0303578,1.4215562,1.5265034,1.5485004,1.2197266,0.13476945,0.1257111,0.18065715,1.2953176,1.6073174,1.4407649,1.2823806,0.8156279,0.0,0.12114169,0.48799533,1.2929517,1.2840141,1.3316025,1.327603,1.3149226,0.67228794,0.14881565,0.72400445,1.1633358,1.0844544,1.218948,1.1352733,1.2827966,0.8436097
2928,1.7546476,1.9007196,1.915544,1.8829035,1.908476,1.8734246,1.8720574,1.866467,1.6298531,1.933606,1.4577079,1.6964633,1.8920727,1.2468599,1.8021903,1.8776596,1.6817384,1.9616989,0.85266817,1.1039804,1.1326468,0.8024264,1.3216201,1.6627947,1.7089888,1.9435426,1.4894826,1.6069947,1.5763422,1.4647734,0.8216519,0.77771145,1.7757301,1.6052312,1.3208761,1.3173594,1.474162,1.4050918,1.2610581,1.598251,1.6782222,1.9943744,1.4517254,1.5691543,1.6474929,1.3305879,1.5676534,1.8561249,1.6678692,1.9526403,1.2961372,1.4705948,1.6795565,1.2363337,1.661561,1.5866696,1.6247348,1.6896546,1.2881552,1.4503127,1.5957435,1.151725,1.7037555,1.1272478
2929,1.8046769,1.9507939,1.9850214,1.9299374,1.7092215,1.9543644,1.9294412,1.9327033,1.678692,2.0212245,1.6454996,1.2670189,0.73260885,1.5352678,1.836175,1.9288479,1.7066342,1.9976335,1.5421163,1.4202389,1.3837222,1.6533229,1.6443888,1.9267383,1.7076441,1.9594831,1.5469445,1.6549009,1.5644454,1.6149728,1.5174458,1.8908923,1.8116105,1.631693,1.2158401,1.5204303,1.2976041,1.5373782,1.4162316,1.9002802,1.7315036,2.0257967,1.4290627,1.5981996,1.6317662,1.4227436,1.6317865,1.9209468,1.720161,1.9771253,1.2890037,1.7229255,1.5913886,1.4513494,1.8669425,1.6107483,1.6730592,1.6982515,1.1072581,1.267942,1.1814849,1.3956261,2.0203404,1.1742804
2930,0.30252767,0.32862028,0.4087576,0.83487236,0.94408053,0.76712424,0.31272042,0.31767607,0.3266331,0.5107204,1.097547,1.2858669,1.2810588,1.4643103,0.9097752,0.32520732,0.34214997,0.63804454,0.9655297,1.0877609,0.9785286,1.2598423,1.2386928,0.5037954,0.36394298,0.82692724,1.3240734,1.5061647,1.578038,1.480801,1.2774036,0.7781367,0.39915568,0.7311581,1.3621114,1.308222,1.3072938,1.428489,1.331927,0.7275539,0.3481319,0.5648458,1.2987657,1.3674053,1.2510644,1.2293928,0.902464,0.35154867,0.3673591,0.45536676,1.0452058,1.2503273,1.286683,0.983896,0.64555764,0.5224786,0.35474816,0.5610203,0.64315,1.4043554,1.1220047,0.52860737,0.47892615,0.5239274
2931,1.4297266,1.5739976,1.5155551,1.2114403,1.3680212,1.5358196,1.5402105,1.537514,1.39964,1.5939945,1.1389078,1.2149476,0.9713312,1.1566869,1.5103871,1.5194126,1.3400444,1.2123605,0.9080346,0.87525946,0.7621768,0.7923696,1.0038619,1.2834595,1.4481448,1.5067787,1.4663877,1.5538807,1.3452545,1.471154,1.1202115,1.0144913,1.4850292,1.4042548,1.2338828,1.42943,1.2079585,1.3977051,1.3072311,1.0162184,1.4549603,1.5468807,1.2213178,1.4615617,1.529567,1.2169373,1.3185152,1.5195493,1.4624671,1.513642,1.1392188,1.2216619,1.314112,1.3743744,1.4842105,1.1619058,1.2123175,1.0333838,1.487783,1.5650705,1.7421799,1.5091001,1.3257551,0.87553567
2932,1.3972241,1.5552963,1.5590822,1.5560925,1.585792,1.5690328,1.5464469,1.5314873,1.3686463,1.6364269,1.4693155,1.5853208,1.6148272,1.5247704,1.594848,1.5391933,1.3845135,1.6369771,1.577715,1.4635988,1.472029,1.6366328,1.5095197,1.5361177,1.3896335,1.6493977,1.545711,1.6673379,1.6095866,1.6162546,1.45503,1.5336615,1.4132829,1.4651273,1.2086265,1.4785975,1.3126267,1.4907345,1.3368065,1.5104748,1.4194068,1.6595503,1.3301332,1.3765389,1.2351228,1.1859759,1.5136693,1.5202862,1.4194576,1.5206977,1.764273,1.8279142,1.2257023,1.0495039,1.7635738,1.3544645,1.39355,1.332897,1.40028,1.3787522,0.54409695,1.3454155,1.6228398,1.1661079
